Water name,County,Species,Quantity,Average length,Date stocked
MAYOR'S POND,BOX ELDER,RAINBOW,2730,6.84,03/12/2014 12:00:00 AM
MAYOR'S POND,BOX ELDER,RAINBOW,400,9.34,04/08/2014 12:00:00 AM
MAYOR'S POND,BOX ELDER,RAINBOW,400,9.59,04/29/2014 12:00:00 AM
MAYOR'S POND,BOX ELDER,RAINBOW,828,8.789999999999999,11/13/2014 12:00:00 AM
MCCLELLAN RES,UTAH,RAINBOW,640,9.32,05/28/2014 12:00:00 AM
MCCLELLAN RES,UTAH,RAINBOW,507,9.99,06/03/2014 12:00:00 AM
MCCLELLAN RES,UTAH,RAINBOW,500,9.85,06/18/2014 12:00:00 AM
MCCLELLAN RES,UTAH,RAINBOW,364,9.98,07/02/2014 12:00:00 AM
MCCLELLAN RES,UTAH,BROOK TROUT,2015,2.15,07/14/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,748,9.43,02/13/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,390,19.489999999999998,02/24/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,499,9.460000000000001,02/24/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,60,19.79,02/25/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,135,19.489999999999998,02/25/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,501,9.51,03/10/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,500,9.029999999999999,03/24/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,498,9.039999999999999,04/09/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,750,9.1,04/21/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,501,9.39,04/29/2014 12:00:00 AM
MEADOW CRK P,WEBER,BULLHEAD CHANNEL CAT,545,14.51,05/16/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,500,9.130000000000001,05/19/2014 12:00:00 AM
MEADOW CRK P,WEBER,BULLHEAD CHANNEL CAT,1090,14.51,06/12/2014 12:00:00 AM
MEADOW CRK P,WEBER,SUNFISH BLUEGILL,2000,1.39,06/13/2014 12:00:00 AM
MEADOW CRK P,WEBER,BULLHEAD CHANNEL CAT,1090,14.51,07/07/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,500,14.62,07/25/2014 12:00:00 AM
MEADOW CRK P,WEBER,BASS LARGEMOUTH,395,1.48,08/14/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,998,8.86,09/04/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,1002,9.199999999999999,09/24/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,1000,9.36,10/06/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,269,12.5,10/08/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,455,14.01,10/08/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,768,12.5,10/08/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,802,9.300000000000001,10/20/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,1000,9.36,11/03/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,1000,9.130000000000001,11/17/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,250,22.48,11/18/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,137,22.25,12/05/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,1120,9.25,12/05/2014 12:00:00 AM
MEADOW CRK P,WEBER,RAINBOW,137,22.25,12/05/2014 12:00:00 AM
MEADOW L W-27,SUMMIT,TIGER TROUT,2211,2.75,06/12/2014 12:00:00 AM
MEDICINE L,SAN JUAN,RAINBOW,503,8.32,06/03/2014 12:00:00 AM
MEDICINE L,SAN JUAN,RAINBOW,524,8.9,07/14/2014 12:00:00 AM
MEEKS L TLM,SEVIER,RAINBOW,801,3.59,05/27/2014 12:00:00 AM
MEEKS L TLM,SEVIER,BROOK TROUT,257,1.9,06/11/2014 12:00:00 AM
MEEKS L TLM,SEVIER,CUTTHROAT,5052,1.49,09/04/2014 12:00:00 AM
MERCHANT VALLEY RES,BEAVER,RAINBOW,500,8.710000000000001,06/17/2014 12:00:00 AM
MERCHANT VALLEY RES,BEAVER,RAINBOW,277,8.9,07/14/2014 12:00:00 AM
MERCHANT VALLEY RES,BEAVER,RAINBOW,239,9.35,08/04/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,100,20.27,03/17/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,300,9.26,03/31/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,299,9.1,04/21/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,300,9.32,05/05/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,201,9.130000000000001,05/07/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,300,9.220000000000001,05/12/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,201,9.220000000000001,05/14/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,299,9.199999999999999,05/27/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,299,9.199999999999999,06/04/2014 12:00:00 AM
MIDAS POND,SALT LAKE,BULLHEAD CHANNEL CAT,273,14.51,08/02/2014 12:00:00 AM
MIDAS POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,08/02/2014 12:00:00 AM
MIDAS POND,SALT LAKE,BASS LARGEMOUTH,155,1.41,08/14/2014 12:00:00 AM
MIDAS POND,SALT LAKE,BULLHEAD CHANNEL CAT,273,14.51,08/21/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,501,9.18,09/29/2014 12:00:00 AM
MIDAS POND,SALT LAKE,RAINBOW,401,9.01,10/14/2014 12:00:00 AM
MILL CR,GRAND,BROWN TROUT,4001,4.47,05/22/2014 12:00:00 AM
MILL CR,SALT LAKE,RAINBOW,878,9.119999999999999,05/30/2014 12:00:00 AM
MILL CR,SEVIER,CUTTHROAT,10037,2.39,10/01/2014 12:00:00 AM
MILL CR,DAVIS,CUTTHROAT,1006,2.59,10/15/2014 12:00:00 AM
MILL CR,SALT LAKE,CUTTHROAT,3014,2.75,10/29/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,TIGER TROUT,6375,3.22,05/27/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,RAINBOW,2275,9.16,06/02/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,RAINBOW,2000,9.31,06/30/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,BROOK TROUT,5021,2.04,07/07/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,RAINBOW,1002,8.1,07/23/2014 12:00:00 AM
MILL HOLLOW RES,WASATCH,RAINBOW,1998,9.41,08/13/2014 12:00:00 AM
MILL MEADOW RES,SEVIER,RAINBOW,4997,9.029999999999999,04/10/2014 12:00:00 AM
MILLER L BTN,WAYNE,RAINBOW,1002,8.32,06/02/2014 12:00:00 AM
MILLERS FLAT RES,SANPETE,RAINBOW,20148,3.83,06/03/2014 12:00:00 AM
MILLERS FLAT RES,SANPETE,RAINBOW,2016,9.74,06/09/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,RAINBOW,301,9.31,03/18/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,RAINBOW,301,8.94,03/24/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,RAINBOW,300,9.119999999999999,04/14/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,RAINBOW,299,9.39,04/28/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,RAINBOW,300,9.220000000000001,05/12/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
MILLRACE PARK POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,08/21/2014 12:00:00 AM
MILLSITE RES,EMERY,TIGER TROUT,10146,3.65,05/13/2014 12:00:00 AM
MILLSITE RES,EMERY,RAINBOW,8280,8.9,10/20/2014 12:00:00 AM
MILLSITE RES,EMERY,RAINBOW,4732,8.93,10/21/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,BROWN TROUT,4448,2.62,03/03/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,7502,9.52,05/28/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,WIPER,14840,1.33,06/19/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,7540,9.73,06/26/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,2400,11.87,09/29/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,3840,11.87,09/29/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,2400,11.87,09/30/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,2560,11.87,09/30/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,1280,11.87,09/30/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,RAINBOW,2528,11.87,10/02/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,CUTTHROAT,14063,4.24,11/12/2014 12:00:00 AM
MINERSVILLE RES,BEAVER,CUTTHROAT,14080,4.02,11/12/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,750,10.28,06/10/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,TIGER TROUT,502,9.31,06/16/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,BROOK TROUT,3501,2.27,06/19/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,750,10.6,06/24/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,TIGER TROUT,498,10.57,06/25/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,TIGER TROUT,498,10.57,07/01/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1049,10.81,07/03/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1500,10.77,07/09/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,TIGER TROUT,345,10.57,07/09/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,TIGER TROUT,528,9.44,07/14/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1248,10.14,07/15/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1500,10.14,07/21/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,998,10.14,07/29/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,821,10.14,08/05/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,960,10.14,08/05/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1748,11.06,08/13/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,1748,10.28,08/19/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,998,10.28,08/25/2014 12:00:00 AM
MIRROR L Z-3,DUCHESNE,RAINBOW,810,10.77,09/02/2014 12:00:00 AM
MONA SPR,JUAB,CHUB,10770,1.97,09/22/2014 12:00:00 AM
MONROE POND,SEVIER,RAINBOW,705,9.36,03/03/2014 12:00:00 AM
MONROE POND,SEVIER,BROOK TROUT,119,13.65,03/07/2014 12:00:00 AM
MONROE POND,SEVIER,BROOK TROUT,87,14.22,03/07/2014 12:00:00 AM
MONROE POND,SEVIER,BROOK TROUT,408,14.53,03/07/2014 12:00:00 AM
MONROE POND,SEVIER,RAINBOW,715,9.029999999999999,04/22/2014 12:00:00 AM
MONROE POND,SEVIER,RAINBOW,701,8.34,05/14/2014 12:00:00 AM
MONROE POND,SEVIER,BULLHEAD CHANNEL CAT,491,14.51,05/29/2014 12:00:00 AM
MONROE POND,SEVIER,RAINBOW,703,8.699999999999999,06/19/2014 12:00:00 AM
MONROE POND,SEVIER,RAINBOW,1197,8.6,07/10/2014 12:00:00 AM
MONTEZ CR RES,UINTAH,RAINBOW,1360,8.550000000000001,05/12/2014 12:00:00 AM
MONTEZ CR RES,UINTAH,RAINBOW,851,8.35,05/20/2014 12:00:00 AM
MONTICELLO L,SAN JUAN,RAINBOW,1099,8.42,05/07/2014 12:00:00 AM
MONTICELLO L,SAN JUAN,RAINBOW,1002,8.6,06/24/2014 12:00:00 AM
MONTICELLO L,SAN JUAN,RAINBOW,924,8.9,07/14/2014 12:00:00 AM
MONTICELLO L,SAN JUAN,TIGER TROUT,1040,5.46,08/21/2014 12:00:00 AM
MOON L,DUCHESNE,TIGER TROUT,10043,3.03,05/16/2014 12:00:00 AM
MOON L,DUCHESNE,RAINBOW,2751,8.16,06/30/2014 12:00:00 AM
MOON L,DUCHESNE,SPLAKE,4940,4.11,07/08/2014 12:00:00 AM
MOON L,DUCHESNE,RAINBOW,2700,10.77,07/15/2014 12:00:00 AM
MOOSE POND,DAGGETT,RAINBOW,633,8.35,05/20/2014 12:00:00 AM
MOOSE POND,DAGGETT,RAINBOW,599,7.78,06/17/2014 12:00:00 AM
MOOSE POND,DAGGETT,RAINBOW,837,8.220000000000001,07/12/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,400,10.28,06/16/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,TIGER TROUT,200,9.31,06/16/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,TIGER TROUT,200,10.57,06/25/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,401,10.14,06/30/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,TIGER TROUT,200,10.57,07/01/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,495,10.81,07/07/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,TIGER TROUT,136,10.57,07/09/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,600,10.77,07/15/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,401,10.14,07/21/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,600,10.14,07/29/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,499,10.14,08/05/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,703,11.06,08/12/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,601,11.06,08/18/2014 12:00:00 AM
MOOSEHORN L Z-4,DUCHESNE,RAINBOW,430,10.28,08/25/2014 12:00:00 AM
MORRELL POND TLM,SEVIER,RAINBOW,801,3.59,05/27/2014 12:00:00 AM
MORRELL POND TLM,SEVIER,BROOK TROUT,257,1.9,06/11/2014 12:00:00 AM
MORRELL POND TLM,SEVIER,CUTTHROAT,5052,1.49,09/04/2014 12:00:00 AM
MOSS L NBS,WAYNE,TIGER TROUT,50,3.73,06/25/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,419,9.289999999999999,05/06/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,504,9.61,05/20/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,500,9.73,06/03/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,BROWN TROUT,1510,4.7,06/05/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,500,9.98,06/24/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,500,10.23,06/30/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,507,10.1,07/17/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,506,10.55,08/04/2014 12:00:00 AM
MT PLEASANT POND,SANPETE,RAINBOW,500,10.89,08/20/2014 12:00:00 AM
MUMFORD RES,BEAVER,CUTTHROAT,436,1.87,09/10/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,2240,9.61,05/21/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,4480,9.61,05/21/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,2320,9.5,05/22/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,7564,9.52,05/27/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,5880,9.61,05/29/2014 12:00:00 AM
NAVAJO L,KANE,BROOK TROUT,2008,2.1,06/17/2014 12:00:00 AM
NAVAJO L,KANE,TIGER TROUT,2070,5.25,08/13/2014 12:00:00 AM
NAVAJO L,KANE,RAINBOW,2600,10.89,08/13/2014 12:00:00 AM
NAVAJO L,KANE,SPLAKE,4004,5.5,09/08/2014 12:00:00 AM
NEFFS RES TLM,WAYNE,BROOK TROUT,293,1.9,06/11/2014 12:00:00 AM
NEIL L W-31,SUMMIT,BROOK TROUT,57,1.78,07/07/2014 12:00:00 AM
NEILSONS GROVE POND,UTAH,BASS LARGEMOUTH,102,1.93,08/08/2014 12:00:00 AM
NEW CANYON RES,SANPETE,BASS SMALLMOUTH,29,11.73,07/01/2014 12:00:00 AM
NEW CANYON RES,SANPETE,RAINBOW,884,10.1,07/02/2014 12:00:00 AM
NEWCASTLE RES,IRON,RAINBOW,1501,9.02,02/18/2014 12:00:00 AM
NEWCASTLE RES,IRON,RAINBOW,1501,9.02,02/18/2014 12:00:00 AM
NEWCASTLE RES,IRON,WIPER,3180,1.33,06/19/2014 12:00:00 AM
NEWCASTLE RES,IRON,RAINBOW,7717,8.93,10/21/2014 12:00:00 AM
NEWCASTLE RES,IRON,RAINBOW,7826,8.93,10/21/2014 12:00:00 AM
NEWTON RES,CACHE,MUSKIE TIGER,1000,2.15,05/07/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1020,9.01,04/17/2014 12:00:00 AM
NINE MILE RES,SANPETE,TIGER TROUT,7475,3.42,04/29/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1200,9.19,04/29/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1008,9.289999999999999,05/08/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1008,9.61,05/20/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1209,9.52,05/27/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,999,9.73,06/03/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1000,9.98,06/17/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1000,10.23,06/30/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1001,10.1,07/17/2014 12:00:00 AM
NINE MILE RES,SANPETE,RAINBOW,1050,10.84,07/28/2014 12:00:00 AM
NOTCH L W-36,SUMMIT,BROOK TROUT,3070,2.4,06/19/2014 12:00:00 AM
OAK CR,MILLARD,RAINBOW,513,8.6,06/23/2014 12:00:00 AM
OAK CR,MILLARD,RAINBOW,490,8.85,07/22/2014 12:00:00 AM
OAK CR,MILLARD,CUTTHROAT,3116,2.06,09/16/2014 12:00:00 AM
OAKS PARK RES,UINTAH,RAINBOW,1650,9.41,06/30/2014 12:00:00 AM
OAKS PARK RES,UINTAH,BROOK TROUT,4011,2.43,07/02/2014 12:00:00 AM
OAKS PARK RES,UINTAH,BROOK TROUT,990,2.05,07/02/2014 12:00:00 AM
OAKS PARK RES,UINTAH,RAINBOW,1650,10,07/25/2014 12:00:00 AM
OAKS PARK RES,UINTAH,CUTTHROAT,2479,1.98,10/21/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,1001,8.94,04/14/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,1599,9.199999999999999,05/15/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,1000,9.130000000000001,06/02/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,1001,9.300000000000001,06/24/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,1002,9.32,07/08/2014 12:00:00 AM
OGDEN R,WEBER,RAINBOW,2174,10.18,09/11/2014 12:00:00 AM
OOWAH L,GRAND,RAINBOW,1104,8.789999999999999,05/19/2014 12:00:00 AM
OOWAH L,GRAND,RAINBOW,1041,8.56,06/16/2014 12:00:00 AM
OOWAH L,GRAND,RAINBOW,955,8.9,07/15/2014 12:00:00 AM
OTTER CR,PIUTE,BROWN TROUT,5000,3.76,04/28/2014 12:00:00 AM
OTTER CR RES,PIUTE,BROWN TROUT,18490,3.13,03/03/2014 12:00:00 AM
OTTER CR RES,PIUTE,CUTTHROAT,10920,8.19,04/14/2014 12:00:00 AM
OTTER CR RES,PIUTE,CUTTHROAT,11076,8.19,04/15/2014 12:00:00 AM
OTTER CR RES,PIUTE,WIPER,14840,1.33,06/19/2014 12:00:00 AM
OTTER CR RES,PIUTE,WIPER,3000300,1.3,07/07/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,10000,8.619999999999999,09/15/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,10000,8.619999999999999,09/16/2014 12:00:00 AM
OTTER CR RES,PIUTE,CUTTHROAT,75966,2.37,10/02/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,30218,8.220000000000001,10/06/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,27657,8.41,10/07/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,27060,8.48,10/08/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,28226,8.279999999999999,10/09/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,31360,7.99,10/10/2014 12:00:00 AM
OTTER CR RES,PIUTE,RAINBOW,33384,7.83,10/20/2014 12:00:00 AM
OTTER L EMW,GARFIELD,GRAYLING ARCTIC,748,2.27,08/27/2014 12:00:00 AM
"OTTOSON L,UPPER X-87",DUCHESNE,CUTTHROAT,665,1.52,09/15/2014 12:00:00 AM
PACER L EMW,GARFIELD,BROOK TROUT,1503,1.9,06/11/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,1020,9.01,04/17/2014 12:00:00 AM
PALISADE RES,SANPETE,TIGER TROUT,8125,3.42,04/29/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,1798,9.289999999999999,05/08/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,812,9.61,05/20/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,791,9.52,05/27/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,810,9.73,06/03/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,850,9.98,06/17/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,800,10.23,06/30/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,806,10.1,07/17/2014 12:00:00 AM
PALISADE RES,SANPETE,RAINBOW,641,10.84,07/28/2014 12:00:00 AM
PANGUITCH CR,GARFIELD,RAINBOW,1099,8.34,05/13/2014 12:00:00 AM
PANGUITCH CR,GARFIELD,RAINBOW,1100,8.210000000000001,06/11/2014 12:00:00 AM
PANGUITCH CR,GARFIELD,RAINBOW,1145,8.73,07/07/2014 12:00:00 AM
PANGUITCH CR,GARFIELD,RAINBOW,921,9.380000000000001,08/11/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,4282,7.96,03/17/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,4282,7.96,03/17/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,17216,7.88,03/19/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,17216,7.88,03/19/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,17032,7.88,03/20/2014 12:00:00 AM
PANGUITCH L,GARFIELD,CUTTHROAT,3952,8.19,04/14/2014 12:00:00 AM
PANGUITCH L,GARFIELD,CUTTHROAT,25120,7.15,05/12/2014 12:00:00 AM
PANGUITCH L,GARFIELD,TIGER TROUT,20130,3.49,05/14/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,16660,8.050000000000001,10/03/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,16660,8.050000000000001,10/07/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,11760,8.050000000000001,10/07/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,11760,8.050000000000001,10/08/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,3173,12.13,10/28/2014 12:00:00 AM
PANGUITCH L,GARFIELD,RAINBOW,6050,4.81,11/10/2014 12:00:00 AM
PARADISE RES,UINTAH,RAINBOW,1400,8.94,06/04/2014 12:00:00 AM
PAROWAN POND,IRON,RAINBOW,1387,9.36,03/04/2014 12:00:00 AM
PAROWAN POND,IRON,RAINBOW,550,9.16,04/14/2014 12:00:00 AM
PAROWAN POND,IRON,RAINBOW,600,8.34,05/14/2014 12:00:00 AM
PAROWAN POND,IRON,BULLHEAD CHANNEL CAT,545,14.51,06/12/2014 12:00:00 AM
PAROWAN POND,IRON,RAINBOW,854,8.67,09/17/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,TIGER TROUT,299,9.31,06/16/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,400,10.28,06/16/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,BROOK TROUT,515,2.27,06/19/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,399,10.6,06/24/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,TIGER TROUT,294,10.57,06/25/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,401,10.14,06/30/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,TIGER TROUT,298,10.57,07/01/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,TIGER TROUT,207,10.57,07/09/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,500,10.77,07/09/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,TIGER TROUT,297,9.44,07/14/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,600,10.14,07/15/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,600,10.14,07/21/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,499,10.14,07/29/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,600,10.14,08/05/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,699,11.06,08/13/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,601,11.06,08/18/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,400,10.28,08/25/2014 12:00:00 AM
PASS L Z-5,DUCHESNE,RAINBOW,350,10.77,09/02/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,2208,9.32,05/28/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1014,9.99,06/03/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1595,9.630000000000001,06/16/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1404,9.85,06/23/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1014,9.98,07/02/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1001,10.55,07/07/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,BROOK TROUT,5036,2.15,07/14/2014 12:00:00 AM
PAYSON RES(BIG EAST),UTAH,RAINBOW,1000,10.11,07/16/2014 12:00:00 AM
