Water name,County,Species,Quantity,Average length,Date stocked
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,801,9.98,04/16/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,798,9.98,04/23/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,801,9.98,04/30/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,575,14.26,05/03/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,801,9.91,05/10/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,599,9.86,05/16/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,1020,14.84,05/24/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,601,9.91,05/30/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,1040,14.74,06/14/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,670,17.07,08/16/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,BULLHEAD CHANNEL CAT,335,17.07,08/30/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,792,9.14,09/10/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,800,8.84,09/19/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,792,9.52,09/26/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,795,9.52,10/04/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,792,9.14,10/11/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,RAINBOW,702,9.52,10/31/2012 12:00:00 AM
SANDY COMMUNITY FISHERY,SALT LAKE,LAKE TROUT,135,22.31,11/20/2012 12:00:00 AM
SANPITCH R,SANPETE,CUTTHROAT,20200,2.42,09/24/2012 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,301,9.91,06/01/2012 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,300,9.61,07/03/2012 12:00:00 AM
SANTAQUIN CR,UTAH,RAINBOW,301,8.34,07/26/2012 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,999,9.86,05/15/2012 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,601,9.91,06/01/2012 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,499,9.98,06/13/2012 12:00:00 AM
SANTAQUIN RES,UTAH,RAINBOW,500,9.91,06/17/2012 12:00:00 AM
SAUCER L WR-41,UINTAH,BROOK TROUT,304,2.3,07/09/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13206,7.74,04/23/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,13950,7.74,04/23/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,12180,7.95,04/24/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,7946,7.95,04/24/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,12900,7.86,04/24/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,8400,7.86,04/25/2012 12:00:00 AM
SCOFIELD RES,CARBON,CUTTHROAT,12570,7.86,04/25/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,17400,7.42,10/29/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,13195,7.42,10/29/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,14244,7.3,10/29/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,17400,7.42,10/29/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,13725,7.3,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,1525,7.3,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,3330,7.32,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,RAINBOW,14213,7.3,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16650,7.32,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,22200,7.32,10/30/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,16650,7.32,10/31/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,4565,7.04,10/31/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,18675,7.04,10/31/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,17596,7.04,11/05/2012 12:00:00 AM
SCOFIELD RES,CARBON,TIGER TROUT,17015,7.04,11/06/2012 12:00:00 AM
SCOUT L,IRON,RAINBOW,1000,10.46,05/30/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,349,9.69,06/26/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,300,10,07/02/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,350,10,07/10/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,BROOK TROUT,2000,2.36,07/12/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,350,10,07/16/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,350,10,07/23/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,650,10,07/30/2012 12:00:00 AM
SCOUT L Z-12,DUCHESNE,RAINBOW,242,10.28,08/06/2012 12:00:00 AM
SCOW L BR-12,SUMMIT,BROOK TROUT,1693,2.3,06/25/2012 12:00:00 AM
SENCEBALL,BEAVER,CUTTHROAT,618,2.4,09/18/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1199,9.300000000000001,04/26/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1000,9.300000000000001,05/08/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,TIGER TROUT,2604,3.13,05/10/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,9.42,05/14/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,10.029999999999999,06/04/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.77,06/12/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.77,06/20/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,500,9.64,06/28/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,500,9.64,06/28/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,TIGER TROUT,4000,4.49,07/05/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,10.84,07/16/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1002,8.93,07/23/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,601,8.84,07/31/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,399,8.84,07/31/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,999,9.130000000000001,08/06/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.83,08/28/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.83,09/11/2012 12:00:00 AM
SETTLEMENT CYN RES,TOOELE,RAINBOW,1001,9.52,09/26/2012 12:00:00 AM
SEVIER R,GARFIELD,BROWN TROUT,29150,2.83,04/25/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,4531,2.5,06/07/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,968,9.81,06/11/2012 12:00:00 AM
SEVIER R,GARFIELD,BROWN TROUT,5820,3.72,06/12/2012 12:00:00 AM
SEVIER R,SEVIER,BROWN TROUT,10670,3.72,06/12/2012 12:00:00 AM
SEVIER R,GARFIELD,BROWN TROUT,10670,3.72,06/12/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,1032,10.99,06/26/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,500,10.95,07/11/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,999,10.56,07/16/2012 12:00:00 AM
SEVIER R,SEVIER,RAINBOW,3417,3.49,07/23/2012 12:00:00 AM
SEVIER R,GARFIELD,RAINBOW,312,11.13,08/08/2012 12:00:00 AM
"SEVIER R, E FK",GARFIELD,BROWN TROUT,5145,3.37,05/29/2012 12:00:00 AM
"SEVIER R, E FK",PIUTE,BROWN TROUT,15049,3.31,05/29/2012 12:00:00 AM
"SEVIER R, E FK",GARFIELD,BROWN TROUT,3126,3.31,05/29/2012 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,1362,9.970000000000001,06/26/2012 12:00:00 AM
"SEVIER R, E FK",PIUTE,RAINBOW,774,10.93,07/16/2012 12:00:00 AM
"SEVIER R, E FK",GARFIELD,CUTTHROAT,5500,2.25,09/10/2012 12:00:00 AM
"SEVIER R, E FK",GARFIELD,CUTTHROAT,5500,2.25,09/10/2012 12:00:00 AM
"SEVIER R, E FK",PIUTE,CUTTHROAT,5500,2.25,09/10/2012 12:00:00 AM
"SEVIER R, E FK",PIUTE,CUTTHROAT,2004,2.58,09/20/2012 12:00:00 AM
SHADOW L A-52,SUMMIT,BROOK TROUT,1411,2.3,06/25/2012 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,580,10.77,07/26/2012 12:00:00 AM
SHEEP CR,DAGGETT,RAINBOW,580,10.77,07/26/2012 12:00:00 AM
SHEEP CR L,DAGGETT,CUTTHROAT,498,3.19,06/29/2012 12:00:00 AM
"SHINGLE CR,EAST A-39",SUMMIT,TIGER TROUT,399,3.16,07/04/2012 12:00:00 AM
SHINGLE MILL RES,SANPETE,RAINBOW,601,8.76,06/26/2012 12:00:00 AM
SHINGLE MILL RES,SANPETE,RAINBOW,720,10.18,08/02/2012 12:00:00 AM
SHORT L SB,WASHINGTON,CUTTHROAT,301,2.14,09/19/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1012,9.630000000000001,05/24/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,10,06/05/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,10,07/03/2012 12:00:00 AM
SILVER L,UTAH,BROOK TROUT,1500,2.36,07/12/2012 12:00:00 AM
SILVER L,SALT LAKE,BROOK TROUT,1500,2.36,07/12/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1500,10,07/17/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,1045,10.029999999999999,08/07/2012 12:00:00 AM
SILVER L,SALT LAKE,RAINBOW,601,10.27,08/29/2012 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,1999,9.369999999999999,05/20/2012 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,2000,10,06/04/2012 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,2002,9.630000000000001,06/19/2012 12:00:00 AM
SILVER L FLAT RES,UTAH,BROOK TROUT,4000,2.36,07/12/2012 12:00:00 AM
SILVER L FLAT RES,UTAH,RAINBOW,1800,10.11,08/09/2012 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,1158,9.039999999999999,06/12/2012 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,300,10.35,08/06/2012 12:00:00 AM
SIX MILE POND,SANPETE,RAINBOW,300,9.83,09/05/2012 12:00:00 AM
SKUTUMPA RES,SEVIER,RAINBOW,752,10.06,05/07/2012 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,501,9.18,04/04/2012 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,500,8.86,04/24/2012 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,640,9.210000000000001,05/09/2012 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,501,9.41,09/11/2012 12:00:00 AM
SKYLERS POND,CACHE,RAINBOW,501,9.41,09/26/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW ALBINO,388,8.539999999999999,01/04/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,197,10.71,01/24/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW ALBINO,224,9.01,01/24/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW ALBINO,408,9.289999999999999,02/15/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,211,10.29,02/28/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW ALBINO,207,9.44,02/28/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,450,9.279999999999999,11/02/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,447,9.300000000000001,11/19/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,117,13.9,12/07/2012 12:00:00 AM
SKYLINE P,WASHINGTON,RAINBOW,256,14.7,12/07/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,9.66,05/16/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,10,06/05/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2001,9.75,06/20/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2001,9.52,06/20/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2000,10,07/03/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,RAINBOW,2002,9.869999999999999,07/13/2012 12:00:00 AM
SMITH-MOREHOUSE RES,SUMMIT,GRAYLING ARCTIC,7250,2.07,09/25/2012 12:00:00 AM
SMITHFIELD CR,CACHE,RAINBOW,501,9.41,05/22/2012 12:00:00 AM
SNOW L,SANPETE,RAINBOW,1202,9.48,07/12/2012 12:00:00 AM
SOLITAIRE L NBS,WAYNE,CUTTHROAT,1030,2.4,09/18/2012 12:00:00 AM
SONNY L X-12,DUCHESNE,BROOK TROUT,391,2.3,06/25/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW ALBINO,150,10.71,05/23/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,456,10.83,05/23/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW ALBINO,101,11.54,07/09/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,400,9.48,07/09/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,TIGER TROUT,1008,4.69,07/20/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,400,11.78,07/25/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW ALBINO,101,11.54,07/25/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW,400,10.72,08/24/2012 12:00:00 AM
SOUP BOWL RES,SANPETE,RAINBOW ALBINO,100,12.06,08/24/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.630000000000001,02/27/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,9.74,03/19/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.800000000000001,03/27/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,501,9.74,04/02/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.98,04/10/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.98,04/17/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,500,10.119999999999999,04/24/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,500,10.77,05/02/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,500,9.91,05/07/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,9.86,05/15/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.91,05/21/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.91,05/31/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,9.91,06/04/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.98,06/14/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,500,9.91,06/16/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW ALBINO,357,11.31,06/21/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,9.61,07/03/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.32,07/16/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,8.949999999999999,08/08/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,399,8.94,08/13/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,9.220000000000001,08/27/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,8.84,09/04/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,494,13.4,09/06/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,676,13.4,09/06/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,400,9.52,09/18/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,458,9.14,10/04/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,499,9.14,10/11/2012 12:00:00 AM
SPANISH OAKS P,UTAH,RAINBOW,495,9.11,10/15/2012 12:00:00 AM
SPARKS SP,BOX ELDER,CHUB,1998,1.7,09/04/2012 12:00:00 AM
SPECTACLE L A-44,SUMMIT,BROOK TROUT,1411,2.3,06/25/2012 12:00:00 AM
SPECTACLE L BTS,GARFIELD,BROOK TROUT,502,2.41,07/06/2012 12:00:00 AM
SPINNERS RES,SANPETE,RAINBOW,506,9.970000000000001,07/30/2012 12:00:00 AM
SPINNERS RES,SANPETE,TIGER TROUT,510,4.59,07/30/2012 12:00:00 AM
SPIRIT L GR-3,DAGGETT,RAINBOW,1115,9.789999999999999,07/05/2012 12:00:00 AM
SPIRIT L GR-3,DAGGETT,RAINBOW,1036,10.77,07/16/2012 12:00:00 AM
SPIRIT L GR-3,DAGGETT,TIGER TROUT,4019,10.99,07/18/2012 12:00:00 AM
SPIRIT L GR-3,DAGGETT,TIGER TROUT,519,12.81,10/09/2012 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,300,10.18,05/22/2012 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,300,8.76,06/26/2012 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,299,10.02,07/19/2012 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,301,10.72,08/21/2012 12:00:00 AM
SPRING HILL P #1,SANPETE,RAINBOW,560,9.83,09/05/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,240,13.78,02/22/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,501,9.630000000000001,02/27/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,599,9.74,04/02/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,801,9.98,04/10/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,798,9.98,04/16/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,800,10.119999999999999,04/24/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,800,10.77,05/02/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,575,14.26,05/03/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,801,9.91,05/09/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,799,9.86,05/15/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,801,9.91,05/21/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,510,14.84,05/24/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,520,14.74,06/14/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,670,17.07,08/16/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,335,17.07,08/30/2012 12:00:00 AM
SPRING L,UTAH,BULLHEAD CHANNEL CAT,670,17.07,09/06/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,751,9.52,09/18/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,1250,9.14,09/26/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,751,9.14,10/11/2012 12:00:00 AM
SPRING L,UTAH,RAINBOW,744,9.11,10/15/2012 12:00:00 AM
SQUAW L X-95,DUCHESNE,BROOK TROUT,1042,2.3,06/25/2012 12:00:00 AM
STAR L A-42,SUMMIT,TIGER TROUT,1851,3.16,07/04/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,8967,10.14,09/18/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,9938,9.800000000000001,09/18/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,9283,10.01,09/19/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,9283,10.01,09/21/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,9246,10.029999999999999,09/22/2012 12:00:00 AM
STARVATION RES,DUCHESNE,RAINBOW,5392,10.18,09/24/2012 12:00:00 AM
STATE FAIR PARK POND,SALT LAKE,BULLHEAD CHANNEL CAT,670,17.07,08/30/2012 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,9072,9.39,05/21/2012 12:00:00 AM
STATELINE RES,SUMMIT,RAINBOW,949,9.369999999999999,05/22/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,1000,9.74,03/05/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,228,18.91,03/05/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,496,9.74,04/03/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,1001,9.98,04/17/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,499,9.98,04/23/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,1002,9.210000000000001,05/03/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,575,14.26,05/03/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,500,9.91,05/07/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,510,14.84,05/24/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,1040,14.74,06/14/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,335,17.07,08/16/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,335,17.07,08/30/2012 12:00:00 AM
STEED POND,DAVIS,BULLHEAD CHANNEL CAT,335,17.07,09/06/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,499,9.52,09/11/2012 12:00:00 AM
STEED POND,DAVIS,RAINBOW,499,8.84,09/19/2012 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,15330,8.300000000000001,04/12/2012 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,14724,8.49,04/12/2012 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,8125,9.16,05/07/2012 12:00:00 AM
STEINAKER RES,UINTAH,RAINBOW,202,9.550000000000001,05/23/2012 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,501,9.69,06/26/2012 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,500,10,07/10/2012 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,500,10,07/23/2012 12:00:00 AM
STILLWATER FK,SUMMIT,RAINBOW,502,10.11,08/09/2012 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,505,9.31,05/30/2012 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,499,9.869999999999999,05/31/2012 12:00:00 AM
STODDARD SLOUGH,MORGAN,RAINBOW,500,9.869999999999999,07/26/2012 12:00:00 AM
STONE L FL,SEVIER,BROOK TROUT,200,2.47,07/06/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,388,8.539999999999999,01/05/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,224,14.95,01/10/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,225,14.58,01/10/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,298,9.33,01/25/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,296,10.34,01/25/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,585,9.289999999999999,02/16/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,313,9.289999999999999,02/29/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,300,10.29,02/29/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,550,9.970000000000001,03/14/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,273,10.69,04/12/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,270,10.34,04/12/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,218,10.16,05/03/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW ALBINO,722,10.74,05/03/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,600,9.279999999999999,11/02/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,522,9.300000000000001,11/19/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,535,13.9,12/03/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,47,13.9,12/21/2012 12:00:00 AM
STRATTON P,WASHINGTON,RAINBOW,551,9.380000000000001,12/21/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,158080,2.73,05/08/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,130780,2.73,05/09/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,35750,2.73,05/10/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7140,8.24,05/14/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16704,8.18,05/14/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16835,8.18,05/14/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16320,8.24,05/14/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,16320,8.24,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,7293,8.24,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,14280,8.24,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,15360,8.41,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,8.41,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,8.41,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6720,8.41,05/15/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,14720,8.529999999999999,05/16/2012 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,6440,8.529999999999999,05/16/2012 12:00:00 AM
